A.68	Q0	2916244	150	0.425729932802876	COMBINED_TAN_S_TF_IDF
A.68	Q0	528738	158	0.4241475151779223	COMBINED_TAN_S_TF_IDF
A.68	Q0	2508353	162	0.4201727080638356	COMBINED_TAN_S_TF_IDF
A.68	Q0	1559929	163	0.4196258523439553	COMBINED_TAN_S_TF_IDF
A.68	Q0	1356161	164	0.41503228108743684	COMBINED_TAN_S_TF_IDF
A.68	Q0	16741	165	0.40169519424771377	COMBINED_TAN_S_TF_IDF
A.68	Q0	19488	192	0.3959616110015406	COMBINED_TAN_S_TF_IDF
A.68	Q0	1425256	193	0.39446858186620776	COMBINED_TAN_S_TF_IDF
A.68	Q0	2943667	194	0.39247352462083057	COMBINED_TAN_S_TF_IDF
A.68	Q0	1940975	195	0.3920138905786033	COMBINED_TAN_S_TF_IDF
A.68	Q0	427584	196	0.3884517535428153	COMBINED_TAN_S_TF_IDF
A.68	Q0	1661952	197	0.3839037829978213	COMBINED_TAN_S_TF_IDF
A.68	Q0	677971	198	0.38325699591983464	COMBINED_TAN_S_TF_IDF
A.68	Q0	1402688	199	0.38237071654154137	COMBINED_TAN_S_TF_IDF
A.68	Q0	1791473	200	0.3768926030439961	COMBINED_TAN_S_TF_IDF
A.68	Q0	3051202	201	0.37627310902207983	COMBINED_TAN_S_TF_IDF
A.68	Q0	2751979	202	0.3746335211654188	COMBINED_TAN_S_TF_IDF
A.68	Q0	2447851	204	0.35121023109057703	COMBINED_TAN_S_TF_IDF
A.68	Q0	1525881	282	0.23305898961201985	COMBINED_TAN_S_TF_IDF
A.68	Q0	2138482	290	0.22915981656565587	COMBINED_TAN_S_TF_IDF
A.68	Q0	859534	296	0.22402386078668277	COMBINED_TAN_S_TF_IDF
A.68	Q0	2225536	304	0.21914561858473985	COMBINED_TAN_S_TF_IDF
A.68	Q0	2002565	339	0.1911714520039257	COMBINED_TAN_S_TF_IDF
A.68	Q0	1545536	370	0.17361920096805497	COMBINED_TAN_S_TF_IDF
A.68	Q0	2193061	382	0.16956425731138106	COMBINED_TAN_S_TF_IDF
A.68	Q0	1893302	433	0.1491507334171364	COMBINED_TAN_S_TF_IDF
A.68	Q0	438256	681	0.07829162755195931	COMBINED_TAN_S_TF_IDF
A.68	Q0	187714	758	0.06502863162804266	COMBINED_TAN_S_TF_IDF
A.68	Q0	579801	786	0.05982129294127224	COMBINED_TAN_S_TF_IDF
A.68	Q0	1228680	810	0.05558398019802128	COMBINED_TAN_S_TF_IDF
A.69	Q0	2904487	1	1.0	COMBINED_TAN_S_TF_IDF
A.69	Q0	321917	2	1.0	COMBINED_TAN_S_TF_IDF
A.69	Q0	1461025	3	0.9155895742510803	COMBINED_TAN_S_TF_IDF
A.69	Q0	1168301	4	0.8727330268878483	COMBINED_TAN_S_TF_IDF
A.69	Q0	729209	5	0.8678872280661702	COMBINED_TAN_S_TF_IDF
A.69	Q0	2491179	6	0.8610389223211294	COMBINED_TAN_S_TF_IDF
A.69	Q0	1594294	7	0.8263995166041789	COMBINED_TAN_S_TF_IDF
A.69	Q0	1291467	8	0.8263995166041789	COMBINED_TAN_S_TF_IDF
A.69	Q0	2106989	9	0.8254132382349163	COMBINED_TAN_S_TF_IDF
A.69	Q0	2596217	10	0.8216198847061973	COMBINED_TAN_S_TF_IDF
A.69	Q0	2500165	11	0.8154037722202853	COMBINED_TAN_S_TF_IDF
A.69	Q0	2083846	12	0.7927126520361918	COMBINED_TAN_S_TF_IDF
A.69	Q0	1604446	13	0.7725533360009955	COMBINED_TAN_S_TF_IDF
A.69	Q0	1624980	14	0.7560823718281977	COMBINED_TAN_S_TF_IDF
A.69	Q0	7669	15	0.7503518648938297	COMBINED_TAN_S_TF_IDF
A.69	Q0	1893760	16	0.7473070144212745	COMBINED_TAN_S_TF_IDF
A.69	Q0	58648	17	0.7363676543311298	COMBINED_TAN_S_TF_IDF
A.69	Q0	2550149	18	0.7145232085399691	COMBINED_TAN_S_TF_IDF
A.69	Q0	710599	19	0.7073166835160939	COMBINED_TAN_S_TF_IDF
A.69	Q0	1846393	20	0.7063337120085705	COMBINED_TAN_S_TF_IDF
A.69	Q0	643549	21	0.7022854920445342	COMBINED_TAN_S_TF_IDF
A.69	Q0	749076	22	0.7022854920445342	COMBINED_TAN_S_TF_IDF
A.69	Q0	93620	23	0.6954054080534701	COMBINED_TAN_S_TF_IDF
A.69	Q0	511974	24	0.69530018576236	COMBINED_TAN_S_TF_IDF
A.69	Q0	870333	25	0.6945679757319071	COMBINED_TAN_S_TF_IDF
A.69	Q0	1998937	26	0.6945679757319071	COMBINED_TAN_S_TF_IDF
A.69	Q0	498218	27	0.6945679757319071	COMBINED_TAN_S_TF_IDF
A.69	Q0	972368	28	0.6945679757319071	COMBINED_TAN_S_TF_IDF
A.69	Q0	1567657	29	0.6945679757319071	COMBINED_TAN_S_TF_IDF
A.69	Q0	2900534	30	0.6905850857224378	COMBINED_TAN_S_TF_IDF
A.69	Q0	1257629	31	0.6851643563188717	COMBINED_TAN_S_TF_IDF
A.69	Q0	1584945	32	0.6851643563188717	COMBINED_TAN_S_TF_IDF
A.69	Q0	1289391	33	0.6790660119293306	COMBINED_TAN_S_TF_IDF
A.69	Q0	677822	34	0.6620276078079669	COMBINED_TAN_S_TF_IDF
A.69	Q0	2637272	35	0.6619603492108044	COMBINED_TAN_S_TF_IDF
A.69	Q0	2216846	36	0.6468080026568327	COMBINED_TAN_S_TF_IDF
A.69	Q0	704831	37	0.6450769046539776	COMBINED_TAN_S_TF_IDF
A.69	Q0	619228	38	0.6372219653350952	COMBINED_TAN_S_TF_IDF
A.69	Q0	2229063	39	0.6302808460413748	COMBINED_TAN_S_TF_IDF
A.69	Q0	97644	40	0.6278685834229056	COMBINED_TAN_S_TF_IDF
A.69	Q0	1372147	41	0.6268525724177949	COMBINED_TAN_S_TF_IDF
A.69	Q0	924267	42	0.6188587629716933	COMBINED_TAN_S_TF_IDF
A.69	Q0	1352366	43	0.6181266258691922	COMBINED_TAN_S_TF_IDF
A.69	Q0	2758691	44	0.6181266258691922	COMBINED_TAN_S_TF_IDF
A.69	Q0	27540	45	0.6130954343976325	COMBINED_TAN_S_TF_IDF
A.69	Q0	1671461	46	0.6097503614523628	COMBINED_TAN_S_TF_IDF
A.69	Q0	1579600	47	0.606090906104672	COMBINED_TAN_S_TF_IDF
A.69	Q0	358847	48	0.6058018240776311	COMBINED_TAN_S_TF_IDF
A.69	Q0	1969677	49	0.60296443706621	COMBINED_TAN_S_TF_IDF
A.69	Q0	1629425	50	0.6012590827888631	COMBINED_TAN_S_TF_IDF
A.69	Q0	1585344	51	0.6000031296875997	COMBINED_TAN_S_TF_IDF
A.69	Q0	518362	52	0.5995135899873509	COMBINED_TAN_S_TF_IDF
A.69	Q0	2195733	53	0.5953209304277177	COMBINED_TAN_S_TF_IDF
A.69	Q0	1090746	54	0.5953209304277177	COMBINED_TAN_S_TF_IDF
A.69	Q0	190455	57	0.5899908276527275	COMBINED_TAN_S_TF_IDF
A.69	Q0	190558	58	0.5871683252801566	COMBINED_TAN_S_TF_IDF
A.69	Q0	631975	61	0.5760091759579129	COMBINED_TAN_S_TF_IDF
A.69	Q0	78844	64	0.5709651952961681	COMBINED_TAN_S_TF_IDF
A.69	Q0	499382	74	0.5513286526960862	COMBINED_TAN_S_TF_IDF
A.69	Q0	2135595	81	0.5442106654682826	COMBINED_TAN_S_TF_IDF
A.69	Q0	482286	93	0.5413552077934921	COMBINED_TAN_S_TF_IDF
A.69	Q0	190624	97	0.53772341595552	COMBINED_TAN_S_TF_IDF
A.69	Q0	408344	103	0.5150311772503888	COMBINED_TAN_S_TF_IDF
A.69	Q0	2500996	105	0.5147845574356349	COMBINED_TAN_S_TF_IDF
A.69	Q0	817629	132	0.485551058473301	COMBINED_TAN_S_TF_IDF
A.69	Q0	1934429	143	0.47625907618897195	COMBINED_TAN_S_TF_IDF
A.69	Q0	134998	162	0.4567261867780935	COMBINED_TAN_S_TF_IDF
A.69	Q0	694479	188	0.44476273991334625	COMBINED_TAN_S_TF_IDF
A.69	Q0	505294	194	0.43864326657731795	COMBINED_TAN_S_TF_IDF
A.69	Q0	72838	195	0.4373103897225952	COMBINED_TAN_S_TF_IDF
A.69	Q0	2148439	196	0.4357895125481464	COMBINED_TAN_S_TF_IDF
A.69	Q0	1467947	202	0.4312187333419028	COMBINED_TAN_S_TF_IDF
A.69	Q0	77755	203	0.4311793631225623	COMBINED_TAN_S_TF_IDF
A.69	Q0	11049	205	0.4307292835140145	COMBINED_TAN_S_TF_IDF
A.69	Q0	1453065	212	0.42646511707476287	COMBINED_TAN_S_TF_IDF
A.69	Q0	483855	218	0.4246157168139278	COMBINED_TAN_S_TF_IDF
A.69	Q0	790954	222	0.4194998091413588	COMBINED_TAN_S_TF_IDF
A.69	Q0	1330919	227	0.4090476571511507	COMBINED_TAN_S_TF_IDF
A.69	Q0	1546167	235	0.4057834370425202	COMBINED_TAN_S_TF_IDF
A.69	Q0	1920761	236	0.4057834370425202	COMBINED_TAN_S_TF_IDF
A.69	Q0	92730	239	0.40521464145140323	COMBINED_TAN_S_TF_IDF
A.69	Q0	1940281	265	0.40161885117475915	COMBINED_TAN_S_TF_IDF
A.69	Q0	347790	268	0.39839137082931037	COMBINED_TAN_S_TF_IDF
A.69	Q0	448405	270	0.3965528366850561	COMBINED_TAN_S_TF_IDF
A.69	Q0	977229	271	0.39595088141900076	COMBINED_TAN_S_TF_IDF
A.69	Q0	28922	278	0.3901893202131093	COMBINED_TAN_S_TF_IDF
A.69	Q0	1979419	294	0.38524677588473855	COMBINED_TAN_S_TF_IDF
A.69	Q0	632218	298	0.38193515347862966	COMBINED_TAN_S_TF_IDF
A.69	Q0	1075353	313	0.37570222532251113	COMBINED_TAN_S_TF_IDF
A.69	Q0	392103	319	0.3723215658566286	COMBINED_TAN_S_TF_IDF
A.69	Q0	488238	325	0.3711646985159223	COMBINED_TAN_S_TF_IDF
A.69	Q0	2281237	329	0.3689651870387903	COMBINED_TAN_S_TF_IDF
A.69	Q0	1696369	331	0.3677262999035684	COMBINED_TAN_S_TF_IDF
A.69	Q0	1871096	341	0.35994725441787695	COMBINED_TAN_S_TF_IDF
A.69	Q0	782936	345	0.35823917590329163	COMBINED_TAN_S_TF_IDF
A.69	Q0	141878	367	0.3546970752373586	COMBINED_TAN_S_TF_IDF
A.69	Q0	563889	375	0.35342957455699286	COMBINED_TAN_S_TF_IDF
A.69	Q0	3006418	390	0.34961438667134365	COMBINED_TAN_S_TF_IDF
A.69	Q0	1905757	397	0.3461113945315065	COMBINED_TAN_S_TF_IDF
A.69	Q0	2808868	402	0.3413397371089829	COMBINED_TAN_S_TF_IDF
A.69	Q0	247388	403	0.3412551901676423	COMBINED_TAN_S_TF_IDF
A.69	Q0	220555	404	0.3411786580278896	COMBINED_TAN_S_TF_IDF
A.69	Q0	2328665	405	0.3406466993745503	COMBINED_TAN_S_TF_IDF
A.69	Q0	1450222	406	0.3375501899038481	COMBINED_TAN_S_TF_IDF
A.69	Q0	1902524	407	0.3371846231891247	COMBINED_TAN_S_TF_IDF
A.69	Q0	1607743	412	0.33610170731216193	COMBINED_TAN_S_TF_IDF
A.69	Q0	2097016	415	0.32968298137899554	COMBINED_TAN_S_TF_IDF
A.69	Q0	190832	432	0.31751177713911405	COMBINED_TAN_S_TF_IDF
A.69	Q0	190615	433	0.31728053668466216	COMBINED_TAN_S_TF_IDF
A.69	Q0	2099524	439	0.31324280844655034	COMBINED_TAN_S_TF_IDF
A.69	Q0	508136	444	0.31293210893566237	COMBINED_TAN_S_TF_IDF
A.69	Q0	447072	446	0.3118966532216472	COMBINED_TAN_S_TF_IDF
A.69	Q0	2608193	506	0.29435325643425475	COMBINED_TAN_S_TF_IDF
A.69	Q0	944176	520	0.291904712208456	COMBINED_TAN_S_TF_IDF
A.69	Q0	649317	536	0.2851614595356077	COMBINED_TAN_S_TF_IDF
A.69	Q0	699278	552	0.26975319633747635	COMBINED_TAN_S_TF_IDF
A.69	Q0	489198	641	0.2198978010173693	COMBINED_TAN_S_TF_IDF
A.69	Q0	879461	722	0.18728057123622976	COMBINED_TAN_S_TF_IDF
A.69	Q0	1046806	766	0.16749162808605034	COMBINED_TAN_S_TF_IDF
A.69	Q0	284543	796	0.15591872646349828	COMBINED_TAN_S_TF_IDF
A.69	Q0	133653	834	0.1415299135063875	COMBINED_TAN_S_TF_IDF
A.69	Q0	357091	928	0.11418248957777664	COMBINED_TAN_S_TF_IDF
A.69	Q0	1428855	977	0.10363761970862442	COMBINED_TAN_S_TF_IDF
A.72	Q0	2065853	1	1.0	COMBINED_TAN_S_TF_IDF
A.72	Q0	923898	2	1.0	COMBINED_TAN_S_TF_IDF
A.72	Q0	103048	3	0.9866352032113045	COMBINED_TAN_S_TF_IDF
A.72	Q0	658768	4	0.9775023042035282	COMBINED_TAN_S_TF_IDF
A.72	Q0	2922795	5	0.9768825782478229	COMBINED_TAN_S_TF_IDF
A.72	Q0	1657083	6	0.9535907896288335	COMBINED_TAN_S_TF_IDF
A.72	Q0	1915482	7	0.9114359985391348	COMBINED_TAN_S_TF_IDF
A.72	Q0	2774047	8	0.9114359985391348	COMBINED_TAN_S_TF_IDF
A.72	Q0	2882350	9	0.9114359985391348	COMBINED_TAN_S_TF_IDF
A.72	Q0	480276	10	0.905716815091484	COMBINED_TAN_S_TF_IDF
A.72	Q0	970225	11	0.9007500258480005	COMBINED_TAN_S_TF_IDF
A.72	Q0	2254457	12	0.891477403348376	COMBINED_TAN_S_TF_IDF
A.72	Q0	289822	13	0.8835395234445353	COMBINED_TAN_S_TF_IDF
A.72	Q0	534673	14	0.8768521126067946	COMBINED_TAN_S_TF_IDF
A.72	Q0	1548694	15	0.848926629004478	COMBINED_TAN_S_TF_IDF
A.72	Q0	2390717	16	0.8409173139016675	COMBINED_TAN_S_TF_IDF
A.72	Q0	712971	17	0.8334889664645375	COMBINED_TAN_S_TF_IDF
A.72	Q0	778450	18	0.8316055063963372	COMBINED_TAN_S_TF_IDF
A.72	Q0	1507546	19	0.8230985908656614	COMBINED_TAN_S_TF_IDF
A.72	Q0	1925130	20	0.8155864152203217	COMBINED_TAN_S_TF_IDF
A.72	Q0	2218404	21	0.7826265824416992	COMBINED_TAN_S_TF_IDF
A.72	Q0	1702528	22	0.7801960576600809	COMBINED_TAN_S_TF_IDF
A.72	Q0	86272	23	0.7793060261916688	COMBINED_TAN_S_TF_IDF
A.72	Q0	2393543	24	0.7691250273728332	COMBINED_TAN_S_TF_IDF
A.72	Q0	2743943	25	0.7572784704505664	COMBINED_TAN_S_TF_IDF
A.72	Q0	1441835	26	0.7479895410033726	COMBINED_TAN_S_TF_IDF
A.72	Q0	1513495	27	0.7454497886117193	COMBINED_TAN_S_TF_IDF
A.72	Q0	1392562	28	0.7372796171180906	COMBINED_TAN_S_TF_IDF
A.72	Q0	579274	29	0.7232918725010072	COMBINED_TAN_S_TF_IDF
A.72	Q0	499780	30	0.7135677051240774	COMBINED_TAN_S_TF_IDF
A.72	Q0	2544766	31	0.7101648997621597	COMBINED_TAN_S_TF_IDF
A.72	Q0	2025379	32	0.7022458381885281	COMBINED_TAN_S_TF_IDF
A.72	Q0	704420	33	0.6828277403970773	COMBINED_TAN_S_TF_IDF
A.72	Q0	1428225	34	0.6823187256387306	COMBINED_TAN_S_TF_IDF
A.72	Q0	987570	35	0.6792529794112623	COMBINED_TAN_S_TF_IDF
A.72	Q0	1115450	36	0.6753903558595927	COMBINED_TAN_S_TF_IDF
A.72	Q0	2356976	37	0.6542928704183701	COMBINED_TAN_S_TF_IDF
A.72	Q0	2346295	38	0.6477191742155238	COMBINED_TAN_S_TF_IDF
A.72	Q0	77026	39	0.6351430129859453	COMBINED_TAN_S_TF_IDF
A.72	Q0	486612	40	0.6296467674232827	COMBINED_TAN_S_TF_IDF
A.72	Q0	2356877	41	0.6128684214412992	COMBINED_TAN_S_TF_IDF
A.72	Q0	1985033	42	0.6118599777806781	COMBINED_TAN_S_TF_IDF
A.72	Q0	1770243	43	0.6118599777806781	COMBINED_TAN_S_TF_IDF
A.72	Q0	685620	44	0.6095651683003909	COMBINED_TAN_S_TF_IDF
A.72	Q0	1697346	45	0.6093051137856895	COMBINED_TAN_S_TF_IDF
A.72	Q0	1734727	46	0.6089174710473197	COMBINED_TAN_S_TF_IDF
A.72	Q0	851601	47	0.6084677059081812	COMBINED_TAN_S_TF_IDF
A.72	Q0	1914782	48	0.6071448717747142	COMBINED_TAN_S_TF_IDF
A.72	Q0	1172936	49	0.6065863418072505	COMBINED_TAN_S_TF_IDF
A.72	Q0	2762222	50	0.6062781873424429	COMBINED_TAN_S_TF_IDF
A.72	Q0	2251640	51	0.6043522219373951	COMBINED_TAN_S_TF_IDF
A.72	Q0	2774142	52	0.6033367129056426	COMBINED_TAN_S_TF_IDF
A.72	Q0	4418	53	0.6033367129056426	COMBINED_TAN_S_TF_IDF
A.72	Q0	588878	54	0.6013333556450511	COMBINED_TAN_S_TF_IDF
A.72	Q0	987987	55	0.6001390444784204	COMBINED_TAN_S_TF_IDF
A.72	Q0	183901	56	0.5984388920988541	COMBINED_TAN_S_TF_IDF
A.72	Q0	701874	57	0.5975438751779472	COMBINED_TAN_S_TF_IDF
A.72	Q0	112154	58	0.590738658340674	COMBINED_TAN_S_TF_IDF
A.72	Q0	987998	59	0.5888977145860087	COMBINED_TAN_S_TF_IDF
A.72	Q0	2264952	60	0.5857345563552674	COMBINED_TAN_S_TF_IDF
A.72	Q0	2591863	61	0.5813618281115913	COMBINED_TAN_S_TF_IDF
A.72	Q0	2402543	62	0.5791715145136939	COMBINED_TAN_S_TF_IDF
A.72	Q0	2729233	63	0.578847729025309	COMBINED_TAN_S_TF_IDF
A.72	Q0	2884541	64	0.578468692020573	COMBINED_TAN_S_TF_IDF
A.72	Q0	2257728	65	0.57430708698929	COMBINED_TAN_S_TF_IDF
A.72	Q0	2482948	66	0.5724436577898344	COMBINED_TAN_S_TF_IDF
A.72	Q0	1983050	67	0.5710842070145665	COMBINED_TAN_S_TF_IDF
A.72	Q0	3035086	68	0.5703095130283505	COMBINED_TAN_S_TF_IDF
A.72	Q0	2685703	69	0.5695677206689339	COMBINED_TAN_S_TF_IDF
A.72	Q0	2826810	70	0.5607066083235888	COMBINED_TAN_S_TF_IDF
A.72	Q0	2826398	71	0.5588905388696718	COMBINED_TAN_S_TF_IDF
A.72	Q0	1531581	72	0.5584988816356329	COMBINED_TAN_S_TF_IDF
A.72	Q0	2632837	73	0.5568303158151406	COMBINED_TAN_S_TF_IDF
A.72	Q0	2344962	74	0.5568303158151406	COMBINED_TAN_S_TF_IDF
A.72	Q0	1906842	79	0.5508726628288597	COMBINED_TAN_S_TF_IDF
A.72	Q0	1568075	80	0.5508726628288597	COMBINED_TAN_S_TF_IDF
A.72	Q0	1004462	81	0.5508726628288597	COMBINED_TAN_S_TF_IDF
A.72	Q0	1138231	82	0.5508726628288597	COMBINED_TAN_S_TF_IDF
A.72	Q0	184849	112	0.4875288612626388	COMBINED_TAN_S_TF_IDF
A.72	Q0	2131410	153	0.3927314195138117	COMBINED_TAN_S_TF_IDF
A.72	Q0	406491	185	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	414347	186	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1856339	187	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1181687	188	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	93561	189	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	216911	190	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1539888	191	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	408037	192	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1801959	193	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	2825353	194	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	2796672	195	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1873903	196	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1986477	197	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	272967	198	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	2720604	199	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1510433	200	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	459643	201	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	141908	202	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	1577706	203	0.3638875962758119	COMBINED_TAN_S_TF_IDF
A.72	Q0	820890	262	0.3079049781054107	COMBINED_TAN_S_TF_IDF
A.72	Q0	847456	297	0.27900151432890347	COMBINED_TAN_S_TF_IDF
A.72	Q0	1596241	300	0.27498310351279814	COMBINED_TAN_S_TF_IDF
A.72	Q0	2673271	404	0.20628866105857854	COMBINED_TAN_S_TF_IDF
A.72	Q0	1412754	478	0.1751983063598753	COMBINED_TAN_S_TF_IDF
A.72	Q0	1723045	514	0.16149219127508627	COMBINED_TAN_S_TF_IDF
A.72	Q0	305144	519	0.16004348082181866	COMBINED_TAN_S_TF_IDF
A.72	Q0	978170	521	0.15993456488911503	COMBINED_TAN_S_TF_IDF
A.72	Q0	1996247	547	0.15220939768915415	COMBINED_TAN_S_TF_IDF
A.72	Q0	1707618	613	0.123433529439551	COMBINED_TAN_S_TF_IDF
A.72	Q0	954641	619	0.12052524795375573	COMBINED_TAN_S_TF_IDF
A.72	Q0	2402905	643	0.11125725271039517	COMBINED_TAN_S_TF_IDF
A.72	Q0	1965235	718	0.08928487689611649	COMBINED_TAN_S_TF_IDF
A.72	Q0	239459	850	0.04834491084112982	COMBINED_TAN_S_TF_IDF
A.72	Q0	1869105	930	0.027761691560779275	COMBINED_TAN_S_TF_IDF
A.72	Q0	1995394	952	0.022558456302921883	COMBINED_TAN_S_TF_IDF
A.74	Q0	1787097	1	1.1192446778047553	COMBINED_TAN_S_TF_IDF
A.74	Q0	2483010	2	1.0847963917663337	COMBINED_TAN_S_TF_IDF
A.74	Q0	683515	3	1.0	COMBINED_TAN_S_TF_IDF
A.74	Q0	2290698	4	1.0	COMBINED_TAN_S_TF_IDF
A.74	Q0	2128538	5	1.0	COMBINED_TAN_S_TF_IDF
A.74	Q0	673493	6	1.0	COMBINED_TAN_S_TF_IDF
A.74	Q0	1336968	7	0.9813121484825528	COMBINED_TAN_S_TF_IDF
A.74	Q0	1831153	8	0.9791812476282831	COMBINED_TAN_S_TF_IDF
A.74	Q0	2835800	9	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1260265	10	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1408984	12	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	3026549	13	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2438192	14	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2837066	15	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2116919	16	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	670477	17	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	404345	18	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	928686	19	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	3003153	20	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	872900	21	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2054702	22	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1170538	23	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2278735	24	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1449013	25	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1804228	26	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	483493	27	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	806131	28	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2311728	29	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	991852	30	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	762660	31	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	2583445	32	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	445965	33	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	1501746	34	0.9652732504733771	COMBINED_TAN_S_TF_IDF
A.74	Q0	885834	35	0.9259985175010081	COMBINED_TAN_S_TF_IDF
A.74	Q0	1557481	36	0.9259985175010081	COMBINED_TAN_S_TF_IDF
A.74	Q0	820760	37	0.8621589337465532	COMBINED_TAN_S_TF_IDF
A.74	Q0	2019898	38	0.8535467577263436	COMBINED_TAN_S_TF_IDF
A.74	Q0	2689969	39	0.8406157778390597	COMBINED_TAN_S_TF_IDF
A.74	Q0	1440175	40	0.8404315853317733	COMBINED_TAN_S_TF_IDF
A.74	Q0	780866	41	0.8404315853317733	COMBINED_TAN_S_TF_IDF
A.74	Q0	367154	42	0.8345504892681149	COMBINED_TAN_S_TF_IDF
A.74	Q0	1565398	43	0.8217437338143261	COMBINED_TAN_S_TF_IDF
A.74	Q0	2802515	44	0.8217437338143261	COMBINED_TAN_S_TF_IDF
A.74	Q0	970973	45	0.8212409200686616	COMBINED_TAN_S_TF_IDF
A.74	Q0	2737658	46	0.8205360632893549	COMBINED_TAN_S_TF_IDF
A.74	Q0	1195707	47	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	400910	48	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2799758	49	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	472533	50	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	850345	51	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2918729	52	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2857520	53	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2766631	54	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2723557	55	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	1060912	56	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	1382839	57	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	807108	58	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	684979	59	0.8057048358051503	COMBINED_TAN_S_TF_IDF
A.74	Q0	2196971	65	0.7878512786777422	COMBINED_TAN_S_TF_IDF
A.74	Q0	1941906	66	0.787626940353185	COMBINED_TAN_S_TF_IDF
A.74	Q0	3042329	67	0.782890932189966	COMBINED_TAN_S_TF_IDF
A.74	Q0	155364	71	0.7537749695012871	COMBINED_TAN_S_TF_IDF
A.74	Q0	1463498	72	0.7532171557502414	COMBINED_TAN_S_TF_IDF
A.74	Q0	728498	74	0.751279639657043	COMBINED_TAN_S_TF_IDF
A.74	Q0	278326	76	0.7465613473809158	COMBINED_TAN_S_TF_IDF
A.74	Q0	655641	77	0.7462345372922244	COMBINED_TAN_S_TF_IDF
A.74	Q0	1121858	88	0.7364757297744966	COMBINED_TAN_S_TF_IDF
A.74	Q0	1839556	93	0.7230596831364076	COMBINED_TAN_S_TF_IDF
A.74	Q0	1542878	103	0.7149261275026657	COMBINED_TAN_S_TF_IDF
