A.7	Q0	355316	19	0.8035802841186523	CompuBERT_model34
A.7	Q0	844397	20	0.8035280704498291	CompuBERT_model34
A.7	Q0	411553	21	0.8034782409667969	CompuBERT_model34
A.7	Q0	803904	22	0.8031092882156372	CompuBERT_model34
A.7	Q0	1733872	23	0.8027138710021973	CompuBERT_model34
A.7	Q0	248378	24	0.802624523639679	CompuBERT_model34
A.7	Q0	2519908	25	0.8025624752044678	CompuBERT_model34
A.7	Q0	394784	26	0.8023895025253296	CompuBERT_model34
A.7	Q0	1724025	27	0.802325963973999	CompuBERT_model34
A.7	Q0	352250	28	0.8020539283752441	CompuBERT_model34
A.7	Q0	959539	29	0.8012298345565796	CompuBERT_model34
A.7	Q0	1034812	30	0.801194429397583	CompuBERT_model34
A.7	Q0	1378975	31	0.8008514046669006	CompuBERT_model34
A.7	Q0	399613	32	0.800748348236084	CompuBERT_model34
A.7	Q0	679810	33	0.8006405234336853	CompuBERT_model34
A.7	Q0	161849	34	0.8005216121673584	CompuBERT_model34
A.7	Q0	1044867	35	0.8003225326538086	CompuBERT_model34
A.7	Q0	567732	36	0.8000121712684631	CompuBERT_model34
A.7	Q0	904263	37	0.799901008605957	CompuBERT_model34
A.7	Q0	338136	38	0.7998612523078918	CompuBERT_model34
A.7	Q0	156582	39	0.7995616793632507	CompuBERT_model34
A.7	Q0	892303	40	0.7994815707206726	CompuBERT_model34
A.7	Q0	269850	41	0.7994186282157898	CompuBERT_model34
A.7	Q0	1227542	42	0.7993243932723999	CompuBERT_model34
A.7	Q0	1267527	43	0.799217164516449	CompuBERT_model34
A.7	Q0	308258	44	0.7991670370101929	CompuBERT_model34
A.7	Q0	1432212	45	0.7990111112594604	CompuBERT_model34
A.7	Q0	749947	46	0.7986307144165039	CompuBERT_model34
A.7	Q0	401719	47	0.7986282110214233	CompuBERT_model34
A.7	Q0	2617867	48	0.7986055612564087	CompuBERT_model34
A.7	Q0	2777475	49	0.7985420227050781	CompuBERT_model34
A.7	Q0	1385790	634	0.7818871736526489	CompuBERT_model34
A.7	Q0	222352	688	0.7811121940612793	CompuBERT_model34
A.7	Q0	1087896	969	0.777859091758728	CompuBERT_model34
A.72	Q0	1461247	1	0.8497800827026367	CompuBERT_model34
A.72	Q0	1003463	2	0.8466273546218872	CompuBERT_model34
A.72	Q0	676558	3	0.8438425660133362	CompuBERT_model34
A.72	Q0	2322216	4	0.8418740034103394	CompuBERT_model34
A.72	Q0	206441	5	0.841457724571228	CompuBERT_model34
A.72	Q0	2591864	6	0.8381905555725098	CompuBERT_model34
A.72	Q0	465489	7	0.8378580808639526	CompuBERT_model34
A.72	Q0	746200	8	0.8337388038635254	CompuBERT_model34
A.72	Q0	881993	9	0.8303502202033997	CompuBERT_model34
A.72	Q0	210088	10	0.8292872905731201	CompuBERT_model34
A.72	Q0	12103	11	0.8282918930053711	CompuBERT_model34
A.72	Q0	3036320	12	0.8271673321723938	CompuBERT_model34
A.72	Q0	740183	13	0.8260548114776611	CompuBERT_model34
A.72	Q0	1670869	14	0.8253829479217529	CompuBERT_model34
A.72	Q0	1218339	15	0.8252588510513306	CompuBERT_model34
A.72	Q0	541317	16	0.8252518177032471	CompuBERT_model34
A.72	Q0	766058	17	0.8243924975395203	CompuBERT_model34
A.72	Q0	539593	18	0.8231289386749268	CompuBERT_model34
A.72	Q0	1326718	19	0.8217621445655823	CompuBERT_model34
A.72	Q0	1011571	20	0.8211725950241089	CompuBERT_model34
A.72	Q0	137797	21	0.8209171295166016	CompuBERT_model34
A.72	Q0	1501740	22	0.8207327127456665	CompuBERT_model34
A.72	Q0	1060446	23	0.8202760219573975	CompuBERT_model34
A.72	Q0	1464700	24	0.8197430372238159	CompuBERT_model34
A.72	Q0	512535	25	0.8187597990036011	CompuBERT_model34
A.72	Q0	71118	26	0.8180449604988098	CompuBERT_model34
A.72	Q0	2948565	27	0.8180180788040161	CompuBERT_model34
A.72	Q0	241843	28	0.8174256086349487	CompuBERT_model34
A.72	Q0	1466790	29	0.8170157670974731	CompuBERT_model34
A.72	Q0	334419	30	0.8167566657066345	CompuBERT_model34
A.72	Q0	247839	31	0.8163515329360962	CompuBERT_model34
A.72	Q0	2215183	32	0.8161581754684448	CompuBERT_model34
A.72	Q0	481660	33	0.8158657550811768	CompuBERT_model34
A.72	Q0	521317	34	0.8151501417160034	CompuBERT_model34
A.72	Q0	729226	35	0.8137104511260986	CompuBERT_model34
A.72	Q0	2794729	36	0.8135812878608704	CompuBERT_model34
A.72	Q0	1861394	37	0.8133254051208496	CompuBERT_model34
A.72	Q0	330926	38	0.8132370710372925	CompuBERT_model34
A.72	Q0	782367	39	0.8129414319992065	CompuBERT_model34
A.72	Q0	2460749	40	0.8124520778656006	CompuBERT_model34
A.72	Q0	329492	41	0.8124439120292664	CompuBERT_model34
A.72	Q0	568	42	0.8123660087585449	CompuBERT_model34
A.72	Q0	2152123	43	0.8117554783821106	CompuBERT_model34
A.72	Q0	925476	44	0.8102985620498657	CompuBERT_model34
A.72	Q0	342243	45	0.8101491928100586	CompuBERT_model34
A.72	Q0	2444927	46	0.8099685907363892	CompuBERT_model34
A.72	Q0	2197300	47	0.80995774269104	CompuBERT_model34
A.72	Q0	996111	48	0.8097137212753296	CompuBERT_model34
A.72	Q0	908952	49	0.8083860874176025	CompuBERT_model34
A.72	Q0	229469	50	0.8081309795379639	CompuBERT_model34
A.72	Q0	1954598	183	0.7870396375656128	CompuBERT_model34
A.72	Q0	806625	253	0.7811444997787476	CompuBERT_model34
A.72	Q0	1176330	640	0.7701671123504639	CompuBERT_model34
A.74	Q0	1151418	1	0.7972120046615601	CompuBERT_model34
A.74	Q0	2738749	2	0.79001784324646	CompuBERT_model34
A.74	Q0	1250835	3	0.7881675958633423	CompuBERT_model34
A.74	Q0	219083	4	0.7878141403198242	CompuBERT_model34
A.74	Q0	393700	5	0.7821967601776123	CompuBERT_model34
A.74	Q0	280991	6	0.7785701155662537	CompuBERT_model34
A.74	Q0	2085457	7	0.7765757441520691	CompuBERT_model34
A.74	Q0	1928492	8	0.7762789726257324	CompuBERT_model34
A.74	Q0	1681123	9	0.7756636142730713	CompuBERT_model34
A.74	Q0	216339	10	0.7752777338027954	CompuBERT_model34
A.74	Q0	1795883	11	0.7747564911842346	CompuBERT_model34
A.74	Q0	341041	12	0.7745833992958069	CompuBERT_model34
A.74	Q0	544075	13	0.7725443840026855	CompuBERT_model34
A.74	Q0	263764	14	0.7719234228134155	CompuBERT_model34
A.74	Q0	1815909	15	0.7719013690948486	CompuBERT_model34
A.74	Q0	274791	16	0.7711704969406128	CompuBERT_model34
A.74	Q0	1159149	17	0.7708576321601868	CompuBERT_model34
A.74	Q0	2059346	18	0.7706514596939087	CompuBERT_model34
A.74	Q0	1847244	19	0.7702968120574951	CompuBERT_model34
A.74	Q0	1675182	20	0.7701044678688049	CompuBERT_model34
A.74	Q0	1638212	21	0.7695274353027344	CompuBERT_model34
A.74	Q0	2439384	22	0.7689652442932129	CompuBERT_model34
A.74	Q0	78276	23	0.7689478397369385	CompuBERT_model34
A.74	Q0	316182	24	0.7686346769332886	CompuBERT_model34
A.74	Q0	486579	25	0.7665762305259705	CompuBERT_model34
A.74	Q0	613585	26	0.7665185928344727	CompuBERT_model34
A.74	Q0	300847	27	0.7664908170700073	CompuBERT_model34
A.74	Q0	231001	28	0.7662659883499146	CompuBERT_model34
A.74	Q0	1923120	29	0.7661669850349426	CompuBERT_model34
A.74	Q0	1345755	30	0.7657895088195801	CompuBERT_model34
A.74	Q0	1600293	31	0.7656232118606567	CompuBERT_model34
A.74	Q0	2369549	32	0.7652420997619629	CompuBERT_model34
A.74	Q0	2460053	33	0.7649492621421814	CompuBERT_model34
A.74	Q0	804849	34	0.7647230625152588	CompuBERT_model34
A.74	Q0	527789	35	0.7645367980003357	CompuBERT_model34
A.74	Q0	231846	36	0.7641935348510742	CompuBERT_model34
A.74	Q0	921668	37	0.7641518712043762	CompuBERT_model34
A.74	Q0	412613	38	0.7638317942619324	CompuBERT_model34
A.74	Q0	1588329	39	0.7630532383918762	CompuBERT_model34
A.74	Q0	1734994	40	0.7627359628677368	CompuBERT_model34
A.74	Q0	2093774	41	0.7627196907997131	CompuBERT_model34
A.74	Q0	366018	42	0.7624548077583313	CompuBERT_model34
A.74	Q0	1146013	43	0.7622092962265015	CompuBERT_model34
A.74	Q0	1574170	44	0.7620946168899536	CompuBERT_model34
A.74	Q0	974250	45	0.7620577812194824	CompuBERT_model34
A.74	Q0	579851	46	0.7619521617889404	CompuBERT_model34
A.74	Q0	374512	47	0.761655330657959	CompuBERT_model34
A.74	Q0	1120711	48	0.761158287525177	CompuBERT_model34
A.74	Q0	394192	49	0.7609649896621704	CompuBERT_model34
A.74	Q0	3020821	50	0.7606516480445862	CompuBERT_model34
A.74	Q0	977538	433	0.7399002313613892	CompuBERT_model34
A.74	Q0	2116919	547	0.7377125024795532	CompuBERT_model34
A.75	Q0	2768378	1	0.8398444652557373	CompuBERT_model34
A.75	Q0	2176557	2	0.8188862800598145	CompuBERT_model34
A.75	Q0	1803923	3	0.8030823469161987	CompuBERT_model34
A.75	Q0	2022159	4	0.7998766899108887	CompuBERT_model34
A.75	Q0	2615553	5	0.7920575141906738	CompuBERT_model34
A.75	Q0	2625006	6	0.7909553050994873	CompuBERT_model34
A.75	Q0	455377	7	0.7904154062271118	CompuBERT_model34
A.75	Q0	625007	8	0.7822068929672241	CompuBERT_model34
A.75	Q0	264201	9	0.7790967226028442	CompuBERT_model34
A.75	Q0	2300681	10	0.7765361070632935	CompuBERT_model34
A.75	Q0	1265579	11	0.7741012573242188	CompuBERT_model34
A.75	Q0	602280	12	0.7694034576416016	CompuBERT_model34
A.75	Q0	2966526	13	0.765724778175354	CompuBERT_model34
A.75	Q0	656915	14	0.7644006013870239	CompuBERT_model34
A.75	Q0	2971579	15	0.7616775631904602	CompuBERT_model34
A.75	Q0	378384	16	0.7517715692520142	CompuBERT_model34
A.75	Q0	2609204	17	0.7508962750434875	CompuBERT_model34
A.75	Q0	2733473	18	0.7500725984573364	CompuBERT_model34
A.75	Q0	2372331	19	0.7496763467788696	CompuBERT_model34
A.75	Q0	2153898	20	0.7479201555252075	CompuBERT_model34
A.75	Q0	2141522	21	0.7477920055389404	CompuBERT_model34
A.75	Q0	1374419	22	0.7460523843765259	CompuBERT_model34
A.75	Q0	2639600	23	0.744898796081543	CompuBERT_model34
A.75	Q0	1180158	24	0.7410985231399536	CompuBERT_model34
A.75	Q0	2114615	25	0.7373875975608826	CompuBERT_model34
A.75	Q0	439310	26	0.7363128662109375	CompuBERT_model34
A.75	Q0	300782	27	0.7359143495559692	CompuBERT_model34
A.75	Q0	2371789	28	0.7352665662765503	CompuBERT_model34
A.75	Q0	678662	29	0.7349432706832886	CompuBERT_model34
A.75	Q0	1963012	30	0.7336405515670776	CompuBERT_model34
A.75	Q0	446717	31	0.7327218055725098	CompuBERT_model34
A.75	Q0	2162313	32	0.7324923276901245	CompuBERT_model34
A.75	Q0	371499	33	0.7320722937583923	CompuBERT_model34
A.75	Q0	1678770	34	0.7311937808990479	CompuBERT_model34
A.75	Q0	1445660	35	0.7310625314712524	CompuBERT_model34
A.75	Q0	853945	36	0.7301557660102844	CompuBERT_model34
A.75	Q0	25954	37	0.7299070358276367	CompuBERT_model34
A.75	Q0	346193	38	0.7295348048210144	CompuBERT_model34
A.75	Q0	268632	39	0.7291582822799683	CompuBERT_model34
A.75	Q0	2416512	40	0.7289879322052002	CompuBERT_model34
A.75	Q0	1266712	41	0.7283080220222473	CompuBERT_model34
A.75	Q0	2864121	42	0.7283047437667847	CompuBERT_model34
A.75	Q0	1470623	43	0.7281782031059265	CompuBERT_model34
A.75	Q0	41887	44	0.7277523279190063	CompuBERT_model34
A.75	Q0	332337	45	0.7267974615097046	CompuBERT_model34
A.75	Q0	161849	46	0.7265589237213135	CompuBERT_model34
A.75	Q0	847421	47	0.7251484394073486	CompuBERT_model34
A.75	Q0	76823	48	0.7231606245040894	CompuBERT_model34
A.75	Q0	683163	49	0.7229372262954712	CompuBERT_model34
A.75	Q0	2394004	50	0.7227101922035217	CompuBERT_model34
A.75	Q0	301715	340	0.7017740607261658	CompuBERT_model34
A.75	Q0	117909	672	0.6948346495628357	CompuBERT_model34
A.75	Q0	2162554	717	0.6942299008369446	CompuBERT_model34
A.77	Q0	527789	1	0.8557767271995544	CompuBERT_model34
A.77	Q0	231001	2	0.8543128967285156	CompuBERT_model34
A.77	Q0	1250835	3	0.8496084213256836	CompuBERT_model34
A.77	Q0	1600293	4	0.8433369398117065	CompuBERT_model34
A.77	Q0	1937626	5	0.8372371196746826	CompuBERT_model34
A.77	Q0	1963012	6	0.8362188339233398	CompuBERT_model34
A.77	Q0	567732	7	0.8360819816589355	CompuBERT_model34
A.77	Q0	468440	8	0.8355503678321838	CompuBERT_model34
A.77	Q0	287662	9	0.8332315683364868	CompuBERT_model34
A.77	Q0	378384	10	0.8287488222122192	CompuBERT_model34
A.77	Q0	1835150	11	0.8278042078018188	CompuBERT_model34
A.77	Q0	254158	12	0.8268702030181885	CompuBERT_model34
A.77	Q0	412613	13	0.8265393972396851	CompuBERT_model34
A.77	Q0	782408	14	0.8246976137161255	CompuBERT_model34
A.77	Q0	1374419	15	0.8244167566299438	CompuBERT_model34
A.77	Q0	1928492	16	0.8235006928443909	CompuBERT_model34
A.77	Q0	411553	17	0.8226777911186218	CompuBERT_model34
A.77	Q0	357927	18	0.8207238912582397	CompuBERT_model34
A.77	Q0	2026291	19	0.8200087547302246	CompuBERT_model34
A.77	Q0	1081809	20	0.8199977874755859	CompuBERT_model34
A.77	Q0	455338	21	0.8198050260543823	CompuBERT_model34
A.77	Q0	2277765	22	0.8197895884513855	CompuBERT_model34
A.77	Q0	2359298	23	0.8197115659713745	CompuBERT_model34
A.77	Q0	1724025	24	0.8187929391860962	CompuBERT_model34
A.77	Q0	1133917	25	0.8186295032501221	CompuBERT_model34
A.77	Q0	78276	26	0.8184161186218262	CompuBERT_model34
A.77	Q0	41887	27	0.8184033036231995	CompuBERT_model34
A.77	Q0	2468122	28	0.8182271718978882	CompuBERT_model34
A.77	Q0	909235	29	0.818182110786438	CompuBERT_model34
A.77	Q0	1795883	30	0.8181749582290649	CompuBERT_model34
A.77	Q0	2768378	31	0.8179562091827393	CompuBERT_model34
A.77	Q0	941902	32	0.8175244331359863	CompuBERT_model34
A.77	Q0	457895	33	0.8174285888671875	CompuBERT_model34
A.77	Q0	371499	34	0.8174281120300293	CompuBERT_model34
A.77	Q0	1824813	35	0.8167717456817627	CompuBERT_model34
A.77	Q0	1110296	36	0.8167468309402466	CompuBERT_model34
A.77	Q0	191272	37	0.8167214393615723	CompuBERT_model34
A.77	Q0	1219278	38	0.8166899681091309	CompuBERT_model34
A.77	Q0	202685	39	0.8165398836135864	CompuBERT_model34
A.77	Q0	2194411	40	0.8163621425628662	CompuBERT_model34
A.77	Q0	415062	41	0.816144585609436	CompuBERT_model34
A.77	Q0	414315	42	0.8160781264305115	CompuBERT_model34
A.77	Q0	1579880	43	0.8154786229133606	CompuBERT_model34
A.77	Q0	437231	44	0.815432071685791	CompuBERT_model34
A.77	Q0	1681123	45	0.8153249025344849	CompuBERT_model34
A.77	Q0	518977	46	0.8151130080223083	CompuBERT_model34
A.77	Q0	1159149	47	0.8150339126586914	CompuBERT_model34
A.77	Q0	1599557	48	0.8149494528770447	CompuBERT_model34
A.77	Q0	679810	49	0.8149315714836121	CompuBERT_model34
A.77	Q0	1957888	50	0.814926266670227	CompuBERT_model34
A.77	Q0	1995362	251	0.8008636236190796	CompuBERT_model34
A.77	Q0	1802634	270	0.8003882169723511	CompuBERT_model34
A.79	Q0	1280681	1	0.7631195783615112	CompuBERT_model34
A.79	Q0	17023	2	0.7592044472694397	CompuBERT_model34
A.79	Q0	545260	3	0.7590604424476624	CompuBERT_model34
A.79	Q0	147921	4	0.7513285279273987	CompuBERT_model34
A.79	Q0	2844678	5	0.747886598110199	CompuBERT_model34
A.79	Q0	46846	6	0.7460640668869019	CompuBERT_model34
A.79	Q0	62481	7	0.7436861991882324	CompuBERT_model34
A.79	Q0	913563	8	0.7426409721374512	CompuBERT_model34
A.79	Q0	27554	9	0.7425300478935242	CompuBERT_model34
A.79	Q0	3013699	10	0.7410483360290527	CompuBERT_model34
A.79	Q0	1924570	11	0.7410328388214111	CompuBERT_model34
A.79	Q0	78073	12	0.7396128177642822	CompuBERT_model34
A.79	Q0	1773183	13	0.7388540506362915	CompuBERT_model34
A.79	Q0	2600464	14	0.7386035919189453	CompuBERT_model34
A.79	Q0	1286681	15	0.7382676601409912	CompuBERT_model34
A.79	Q0	2244186	16	0.7382283210754395	CompuBERT_model34
A.79	Q0	539772	17	0.7373390197753906	CompuBERT_model34
A.79	Q0	2346390	18	0.7359943389892578	CompuBERT_model34
A.79	Q0	113070	19	0.7353519201278687	CompuBERT_model34
A.79	Q0	1626611	20	0.7351652979850769	CompuBERT_model34
A.79	Q0	245222	21	0.7350411415100098	CompuBERT_model34
A.79	Q0	235606	22	0.7342047691345215	CompuBERT_model34
A.79	Q0	2556055	23	0.7337225079536438	CompuBERT_model34
A.79	Q0	2398304	24	0.732998251914978	CompuBERT_model34
A.79	Q0	2000882	25	0.7327351570129395	CompuBERT_model34
A.79	Q0	3047848	26	0.7321063876152039	CompuBERT_model34
A.79	Q0	700719	27	0.7320131063461304	CompuBERT_model34
A.79	Q0	1989547	28	0.7319386005401611	CompuBERT_model34
A.79	Q0	913140	29	0.7315499782562256	CompuBERT_model34
A.79	Q0	1040875	30	0.7305593490600586	CompuBERT_model34
A.79	Q0	2037801	31	0.7301807999610901	CompuBERT_model34
A.79	Q0	1249275	32	0.7300972938537598	CompuBERT_model34
A.79	Q0	237606	33	0.7295019626617432	CompuBERT_model34
A.79	Q0	91808	34	0.7294167280197144	CompuBERT_model34
A.79	Q0	2484078	35	0.7293884754180908	CompuBERT_model34
A.79	Q0	1376995	36	0.7290738821029663	CompuBERT_model34
A.79	Q0	2049979	37	0.7287887930870056	CompuBERT_model34
A.79	Q0	736930	38	0.7284495830535889	CompuBERT_model34
A.79	Q0	712081	39	0.7281573414802551	CompuBERT_model34
A.79	Q0	2769939	40	0.7276986837387085	CompuBERT_model34
A.79	Q0	500189	41	0.7275177240371704	CompuBERT_model34
A.79	Q0	1178973	42	0.7274467945098877	CompuBERT_model34
A.79	Q0	842592	43	0.726966142654419	CompuBERT_model34
A.79	Q0	2698407	44	0.7269190549850464	CompuBERT_model34
A.79	Q0	593535	45	0.7269166707992554	CompuBERT_model34
A.79	Q0	1854260	46	0.7268506288528442	CompuBERT_model34
A.79	Q0	2075573	47	0.7253420948982239	CompuBERT_model34
A.79	Q0	1313761	48	0.725016713142395	CompuBERT_model34
A.79	Q0	51986	49	0.7249388694763184	CompuBERT_model34
A.79	Q0	1460797	50	0.7249091863632202	CompuBERT_model34
A.79	Q0	191647	80	0.7193544507026672	CompuBERT_model34
A.79	Q0	414353	381	0.6999505758285522	CompuBERT_model34
A.79	Q0	502708	497	0.6961843371391296	CompuBERT_model34
A.79	Q0	816813	717	0.6915018558502197	CompuBERT_model34
A.8	Q0	961393	1	0.8197749257087708	CompuBERT_model34
A.8	Q0	440905	2	0.8101637363433838	CompuBERT_model34
A.8	Q0	190750	3	0.8072893619537354	CompuBERT_model34
A.8	Q0	1403947	4	0.8065510988235474	CompuBERT_model34
A.8	Q0	680165	5	0.8053382635116577	CompuBERT_model34
A.8	Q0	1151680	6	0.8037927150726318	CompuBERT_model34
A.8	Q0	543156	7	0.8035913705825806	CompuBERT_model34
A.8	Q0	913342	8	0.8026479482650757	CompuBERT_model34
A.8	Q0	849940	9	0.8017259240150452	CompuBERT_model34
A.8	Q0	1390852	10	0.8013029098510742	CompuBERT_model34
A.8	Q0	486211	11	0.8009122610092163	CompuBERT_model34
A.8	Q0	462090	12	0.8004250526428223	CompuBERT_model34
A.8	Q0	1015841	13	0.7999732494354248	CompuBERT_model34
A.8	Q0	1741635	14	0.7999199628829956	CompuBERT_model34
A.8	Q0	1618321	15	0.7997447848320007	CompuBERT_model34
A.8	Q0	248378	16	0.7990968823432922	CompuBERT_model34
A.8	Q0	850088	17	0.7990608215332031	CompuBERT_model34
A.8	Q0	119625	18	0.7989404201507568	CompuBERT_model34
A.8	Q0	228525	19	0.798880934715271	CompuBERT_model34
A.8	Q0	269850	20	0.798364520072937	CompuBERT_model34
A.8	Q0	1123826	21	0.7983530759811401	CompuBERT_model34
A.8	Q0	2923396	22	0.7983098030090332	CompuBERT_model34
A.8	Q0	2929528	23	0.7981463670730591	CompuBERT_model34
A.8	Q0	483448	24	0.7981012463569641	CompuBERT_model34
A.8	Q0	1319165	25	0.7976157665252686	CompuBERT_model34
A.8	Q0	854879	26	0.7975480556488037	CompuBERT_model34
A.8	Q0	207020	27	0.7975256443023682	CompuBERT_model34
A.8	Q0	2878767	28	0.79743492603302	CompuBERT_model34
A.8	Q0	55783	29	0.7971306443214417	CompuBERT_model34
A.8	Q0	1794549	30	0.7963031530380249	CompuBERT_model34
A.8	Q0	917864	31	0.7962647676467896	CompuBERT_model34
A.8	Q0	1326571	32	0.796149730682373	CompuBERT_model34
A.8	Q0	411553	33	0.7961153984069824	CompuBERT_model34
A.8	Q0	218282	34	0.7960332632064819	CompuBERT_model34
A.8	Q0	1139451	35	0.7957166433334351	CompuBERT_model34
A.8	Q0	436296	36	0.7956399917602539	CompuBERT_model34
A.8	Q0	2528696	37	0.7952643632888794	CompuBERT_model34
A.8	Q0	1444326	38	0.7952619791030884	CompuBERT_model34
A.8	Q0	1927239	39	0.7951211929321289	CompuBERT_model34
A.8	Q0	1323341	40	0.7949302196502686	CompuBERT_model34
A.8	Q0	2740743	41	0.7947088479995728	CompuBERT_model34
A.8	Q0	359726	42	0.794484555721283	CompuBERT_model34
A.8	Q0	111598	43	0.7944285869598389	CompuBERT_model34
A.8	Q0	1900266	44	0.7942854762077332	CompuBERT_model34
A.8	Q0	997779	45	0.7942426800727844	CompuBERT_model34
A.8	Q0	562056	46	0.7941277027130127	CompuBERT_model34
A.8	Q0	1466311	47	0.7936074733734131	CompuBERT_model34
A.8	Q0	475943	48	0.7936004400253296	CompuBERT_model34
A.8	Q0	1660384	49	0.7934798002243042	CompuBERT_model34
A.8	Q0	440954	50	0.7933743000030518	CompuBERT_model34
A.8	Q0	232048	655	0.7796028852462769	CompuBERT_model34
A.80	Q0	1675067	1	0.8621879816055298	CompuBERT_model34
A.80	Q0	2005611	2	0.8503713607788086	CompuBERT_model34
A.80	Q0	2873056	3	0.8465958833694458	CompuBERT_model34
A.80	Q0	1252750	4	0.8436517119407654	CompuBERT_model34
A.80	Q0	2790000	5	0.8430275917053223	CompuBERT_model34
A.80	Q0	251928	6	0.8416916131973267	CompuBERT_model34
A.80	Q0	1601632	7	0.8414087891578674	CompuBERT_model34
A.80	Q0	2676801	8	0.8405801057815552	CompuBERT_model34
A.80	Q0	2236073	9	0.8394408226013184	CompuBERT_model34
A.80	Q0	2165949	10	0.8385400176048279	CompuBERT_model34
A.80	Q0	961036	11	0.8384260535240173	CompuBERT_model34
A.80	Q0	919624	12	0.8379488587379456	CompuBERT_model34
A.80	Q0	2355950	13	0.8369578123092651	CompuBERT_model34
A.80	Q0	238832	14	0.8360431790351868	CompuBERT_model34
A.80	Q0	1992574	15	0.8352327346801758	CompuBERT_model34
A.80	Q0	644360	16	0.8351547718048096	CompuBERT_model34
A.80	Q0	562949	17	0.8349887132644653	CompuBERT_model34
A.80	Q0	871569	18	0.8347108960151672	CompuBERT_model34
A.80	Q0	813408	19	0.8333168625831604	CompuBERT_model34
A.80	Q0	2800385	20	0.8332078456878662	CompuBERT_model34
A.80	Q0	2161331	21	0.833128035068512	CompuBERT_model34
A.80	Q0	2749948	22	0.8331239223480225	CompuBERT_model34
A.80	Q0	118427	23	0.8321136236190796	CompuBERT_model34
A.80	Q0	195426	24	0.8318494558334351	CompuBERT_model34
A.80	Q0	1772418	25	0.8304389119148254	CompuBERT_model34
A.80	Q0	1659702	26	0.8302803039550781	CompuBERT_model34
A.80	Q0	2584705	27	0.8278747200965881	CompuBERT_model34
A.80	Q0	455095	28	0.8278547525405884	CompuBERT_model34
A.80	Q0	1354977	29	0.8274252414703369	CompuBERT_model34
A.80	Q0	2085198	30	0.826880931854248	CompuBERT_model34
A.80	Q0	2548243	31	0.8261460661888123	CompuBERT_model34
A.80	Q0	2575246	32	0.825831413269043	CompuBERT_model34
A.80	Q0	2076539	33	0.824895441532135	CompuBERT_model34
A.80	Q0	2075133	34	0.8241334557533264	CompuBERT_model34
A.80	Q0	2136319	35	0.8239268660545349	CompuBERT_model34
A.80	Q0	169755	37	0.823839545249939	CompuBERT_model34
A.80	Q0	2609632	38	0.8237788081169128	CompuBERT_model34
A.80	Q0	2579839	39	0.8237141370773315	CompuBERT_model34
A.80	Q0	292696	40	0.8233472108840942	CompuBERT_model34
A.80	Q0	2237223	41	0.8225706815719604	CompuBERT_model34
A.80	Q0	1871472	42	0.8225170373916626	CompuBERT_model34
A.80	Q0	1948735	43	0.8219473361968994	CompuBERT_model34
A.80	Q0	2616048	44	0.8214870691299438	CompuBERT_model34
A.80	Q0	1077804	45	0.8213635683059692	CompuBERT_model34
A.80	Q0	2512018	46	0.8212376832962036	CompuBERT_model34
A.80	Q0	2173622	47	0.8205733895301819	CompuBERT_model34
A.80	Q0	888284	48	0.8204354047775269	CompuBERT_model34
A.80	Q0	1073887	49	0.818716287612915	CompuBERT_model34
A.80	Q0	2970342	50	0.81838059425354	CompuBERT_model34
A.80	Q0	2234095	51	0.8183102011680603	CompuBERT_model34
A.80	Q0	1668571	727	0.7599696516990662	CompuBERT_model34
A.83	Q0	2281495	1	0.8571196794509888	CompuBERT_model34
A.83	Q0	2790938	2	0.8460673093795776	CompuBERT_model34
A.83	Q0	91369	3	0.8454744815826416	CompuBERT_model34
A.83	Q0	704343	4	0.839038610458374	CompuBERT_model34
A.83	Q0	139290	5	0.8377310633659363	CompuBERT_model34
A.83	Q0	762755	6	0.836353600025177	CompuBERT_model34
A.83	Q0	1570202	7	0.8342248201370239	CompuBERT_model34
A.83	Q0	263800	8	0.8291118144989014	CompuBERT_model34
A.83	Q0	1268781	9	0.8286149501800537	CompuBERT_model34
A.83	Q0	1807227	10	0.8284624814987183	CompuBERT_model34
A.83	Q0	725689	11	0.8269573450088501	CompuBERT_model34
A.83	Q0	234341	12	0.8269244432449341	CompuBERT_model34
A.83	Q0	1294643	13	0.8255436420440674	CompuBERT_model34
A.83	Q0	58530	14	0.8251898288726807	CompuBERT_model34
A.83	Q0	438872	15	0.8248153924942017	CompuBERT_model34
A.83	Q0	498846	16	0.8238590955734253	CompuBERT_model34
A.83	Q0	2100001	17	0.8236500024795532	CompuBERT_model34
A.83	Q0	2526480	18	0.8236137628555298	CompuBERT_model34
A.83	Q0	120997	19	0.8231755495071411	CompuBERT_model34
A.83	Q0	530040	20	0.8231099247932434	CompuBERT_model34
A.83	Q0	2213021	21	0.8229190111160278	CompuBERT_model34
A.83	Q0	150513	22	0.8220623731613159	CompuBERT_model34
A.83	Q0	1657497	23	0.8219552040100098	CompuBERT_model34
A.83	Q0	590585	24	0.8216899037361145	CompuBERT_model34
A.83	Q0	2008790	25	0.8212780952453613	CompuBERT_model34
A.83	Q0	187416	26	0.8209874629974365	CompuBERT_model34
A.83	Q0	349953	27	0.8209837079048157	CompuBERT_model34
A.83	Q0	158507	28	0.820791482925415	CompuBERT_model34
A.83	Q0	1679927	29	0.8200647830963135	CompuBERT_model34
A.83	Q0	268198	30	0.8193689584732056	CompuBERT_model34
A.83	Q0	670246	31	0.8186444044113159	CompuBERT_model34
